owner,id,price
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0x85aa8fd1b991243f13250c5326a965bf9c4fced7,5566,4.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb6c663dacec23661587f86a599245639b46b3c2c,3850,4.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0x554ee647d41fc226ba337ca4fb4b71f7e712099b,268,100.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0x8a0473179492147c785be2dd0b65f320aa4650ec,3900,9999.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,4656,9999.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,5525,9999.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,740,8888.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,8528,9999.0
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,3901,18.0
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,5604,6.6
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,8632,8.6
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,9364,25.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0x7f86c79c1d458b03c14e5a6c658100283a1c3cc1,3958,5.0
0x0f0a60861ab7e230a4976e3a00e1077756e2ff79,3973,10000.0
0x2f046cc6f4ea074ee514557f049508e6895a5a8e,3974,9.75
0x669e4acd20aa30aba80483fc8b82aed626e60b60,3981,500.0
0x669e4acd20aa30aba80483fc8b82aed626e60b60,5735,50.0
0x669e4acd20aa30aba80483fc8b82aed626e60b60,3979,500.0
0x669e4acd20aa30aba80483fc8b82aed626e60b60,3981,500.0
0x669e4acd20aa30aba80483fc8b82aed626e60b60,5735,50.0
0x669e4acd20aa30aba80483fc8b82aed626e60b60,3979,500.0
0x4955d905336c9751734c62ac56ac4aec0f3053b3,5381,3.5
0x4955d905336c9751734c62ac56ac4aec0f3053b3,9362,5.4
0x4955d905336c9751734c62ac56ac4aec0f3053b3,5381,3.6
0x4955d905336c9751734c62ac56ac4aec0f3053b3,8225,2.56
0x4955d905336c9751734c62ac56ac4aec0f3053b3,1150,6.0
0x20624672d2ba9466979c61356bb54b465e0ebfe8,3237,5.0
0x7724e51cdf622e9bca7a943628df5206f586ea40,6251,3.0
0x7724e51cdf622e9bca7a943628df5206f586ea40,4017,3.0
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,7945,2.75
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,7945,3.0
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,8777,3.5
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,714,7.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,4020,6.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,4711,5.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,7871,5.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8175,4.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8648,4.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8934,3.99
0xc670d2a9c2b7c4910160625323e747480aeae584,4024,2.4888
0x2333fcc3833d2e951ce8e821235ed3b729141996,1631,4.0
0x8a5a244b08678a7de0605494fe4e76c552935d38,6772,2.5
0x8a5a244b08678a7de0605494fe4e76c552935d38,9069,1.99
0x21be7e444967b3d1e8fd0333b7fc3320a9fda6ee,274,10.0
0x21be7e444967b3d1e8fd0333b7fc3320a9fda6ee,4039,3.25
0x5b952e34c04e44faf89ca38bca83d5a92d85a7e7,4041,3.0
0x5b952e34c04e44faf89ca38bca83d5a92d85a7e7,4041,5.0
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,8596,666.666
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,4456,6.66
0x21938a693771d5dbe7fce8d1ed6fe6a6efaf6435,735,3.0
0x21938a693771d5dbe7fce8d1ed6fe6a6efaf6435,5979,7.0
0x21938a693771d5dbe7fce8d1ed6fe6a6efaf6435,92,5.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5733,2.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,7941,3.888
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,9109,3.78
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8954,3.89
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5429,4.2
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8277,4.333
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,6282,4.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2501,3.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2216,2.88
0xa2a13330a450c376f229bc8c96bcc840608761db,710,20.0
0xa2a13330a450c376f229bc8c96bcc840608761db,4061,6.0
0x5cdb2e8e6279841566de1f21da2a71e8a750c141,4063,5.0
0x3e1f7ddc766718f5582549b2d74312b6dc9eedd8,4064,0.54
0x3e1f7ddc766718f5582549b2d74312b6dc9eedd8,4064,0.6199
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,9519,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,4065,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5404,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1221,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,3611,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,8900,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,8.88
0x95724798d703e87196375be5f8fbf136d862f033,4103,3.8
0x95724798d703e87196375be5f8fbf136d862f033,4544,5.5
0x95724798d703e87196375be5f8fbf136d862f033,5681,3.888
0x95724798d703e87196375be5f8fbf136d862f033,2573,55.0
0x95724798d703e87196375be5f8fbf136d862f033,7157,7.0
0x95724798d703e87196375be5f8fbf136d862f033,4401,7.0
0x95724798d703e87196375be5f8fbf136d862f033,5667,5.5
0x95724798d703e87196375be5f8fbf136d862f033,2898,7.555
0xed398207eaee3ec82e3ef0cb43e0653ae6133dd8,305,16.66
0xb9d93133efd5fece286c52f7216c9b89071a384f,4117,1.5
0xfb29cc23d5d7b705a0ab93d7a7cad6a01e52be94,1981,2.9
0xfb29cc23d5d7b705a0ab93d7a7cad6a01e52be94,1981,3.33
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,4349,2.75
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,6844,2.5
0xa3c277b8f35881cbdb017e52bcc376b3ce8f21da,4129,5.0
0x8d5db022d231a7f1f73f2a2493f2188c183eceb2,4132,4.0
0x7062aef12663616cffbe474628c387a04729490d,9672,2.69
0x7062aef12663616cffbe474628c387a04729490d,4135,6.0
0x7062aef12663616cffbe474628c387a04729490d,9627,68.0
0xdf8d7ae76c468483bd93e2c1d24d73504bb30962,4147,2.3
0x2ecaf6b220f6b1a09a79397592fa569fda534637,5541,6.969
0x2ecaf6b220f6b1a09a79397592fa569fda534637,4148,9.99
0x67f49292656f8bc69df6475e2b606338cffe4cc0,4157,10.0
0x2dc638f37bef71d8cd81a5bea3f47241f8f1fb72,5636,3.0
0x2dc638f37bef71d8cd81a5bea3f47241f8f1fb72,6721,3.0
0x97ebc8d0d1a0ca56ca4c5aac1a9eb9b36a2c6b90,4177,666.0
0x97ebc8d0d1a0ca56ca4c5aac1a9eb9b36a2c6b90,4176,11.0
0x97ebc8d0d1a0ca56ca4c5aac1a9eb9b36a2c6b90,4177,666.0
0x97ebc8d0d1a0ca56ca4c5aac1a9eb9b36a2c6b90,4176,11.0
0x29ab9818de3a36472d3899f88325449c02e2a6a8,4178,6.66
0x85aa8fd1b991243f13250c5326a965bf9c4fced7,5566,4.0
0x7e68611e0cddcc26cd2e2420f4d9943e786f4595,4187,10.88
0x9956ab8db503aa86d20dfede3811e1668eff8e85,7909,6.5
0x9956ab8db503aa86d20dfede3811e1668eff8e85,9262,12.0
0x4fa7811bbc4d7446ad0dd3f39538049df2af2ad5,4199,3.3
0x4fa7811bbc4d7446ad0dd3f39538049df2af2ad5,4199,3.3
0x4fa7811bbc4d7446ad0dd3f39538049df2af2ad5,4199,3.3
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.2
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.6
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.3
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.65
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,8050,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.74
0xc886ddd77a3dfd3acf789a6e0e5228dd7178b52e,7104,4.2
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8590,3.0
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8498,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.95
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,1.66
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.82
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,1.8
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0x6a6743b85899cc2571c8034e209f74f5a92a0e9b,3727,12.0
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4241,5.0
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4240,88.8
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4242,3.3
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4241,5.0
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4240,88.8
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4242,3.3
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4241,5.0
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4240,88.8
0xa2713023590170f6a17f3bafef6603f1f33d4f94,4242,3.3
0xc7553076f66e5dfb4061c6458a554bdf2b8c882c,4250,3.19
0x3f5f58e3131055d7030fd4f11b165a19f54256f6,536,6.0
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8590,3.0
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8498,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.95
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,1.66
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.82
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,1.8
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0x31c1b03ec94ec958dd6e53351f1760f8ff72946b,4285,4.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5733,2.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,7941,3.888
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,9109,3.78
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8954,3.89
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5429,4.2
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8277,4.333
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,6282,4.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2501,3.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2216,2.88
0xadf985021bc20e70b8d6ac7cde2c09842d791590,4288,7.7
0xa14dab395f73a2f9bf3c76b70f9c3dddb35b20d7,4291,1.89
0x22e86ab483084053562ce713e94431c29d1adb8b,4331,5.0
0x22e86ab483084053562ce713e94431c29d1adb8b,4332,5.0
0x22e86ab483084053562ce713e94431c29d1adb8b,4331,5.0
0x22e86ab483084053562ce713e94431c29d1adb8b,4332,5.0
0xc4ab04a92d67235fab54cb2fbf7434eeea15fac5,4344,33.3
0xc4ab04a92d67235fab54cb2fbf7434eeea15fac5,5578,696.66
0xc4ab04a92d67235fab54cb2fbf7434eeea15fac5,8165,888.0
0xc4ab04a92d67235fab54cb2fbf7434eeea15fac5,9654,666.69
0xc4ab04a92d67235fab54cb2fbf7434eeea15fac5,5871,666.0
0xc4ab04a92d67235fab54cb2fbf7434eeea15fac5,5872,66.6
0x6414a7e6ff0d60470990d19fea0c9d4b502afa17,5950,2.3
0x6414a7e6ff0d60470990d19fea0c9d4b502afa17,6481,2.3
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,4349,2.75
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,6844,2.5
0xe6b9e33757acf57d7a912269e801dbe44e606771,3493,2.5
0xe6b9e33757acf57d7a912269e801dbe44e606771,3493,10.0
0xe6b9e33757acf57d7a912269e801dbe44e606771,4351,10.0
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0xfe8d22eaeeb0b3f06b82ac99570e5a421d92f4ad,6068,5.5
0x74e84bc24f6b3bf48f525763a184efbaef3efde1,2601,3.5
0x74e84bc24f6b3bf48f525763a184efbaef3efde1,4360,4.25
0x614c3ce52760343fccb7d908eda39f114620a1e7,4361,4.5
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0xc66d5be823969895ec61ed3e4b81af4a208f4b7c,4381,2.5
0xc66d5be823969895ec61ed3e4b81af4a208f4b7c,4381,2.5
0xb9f23462543f7faebe0fc0a14f358a4f07318387,3656,5.55
0xb9f23462543f7faebe0fc0a14f358a4f07318387,3656,6.66
0x35e02a5da42e09e85990e6c065f4c7b53f1e3c37,4385,2.5
0xf85a74cb322abc8c659e400dc3312489a57c1db3,4390,999.0
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,7945,2.75
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,7945,3.0
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,8777,3.5
0x95724798d703e87196375be5f8fbf136d862f033,4103,3.8
0x95724798d703e87196375be5f8fbf136d862f033,4544,5.5
0x95724798d703e87196375be5f8fbf136d862f033,5681,3.888
0x95724798d703e87196375be5f8fbf136d862f033,2573,55.0
0x95724798d703e87196375be5f8fbf136d862f033,7157,7.0
0x95724798d703e87196375be5f8fbf136d862f033,4401,7.0
0x95724798d703e87196375be5f8fbf136d862f033,5667,5.5
0x95724798d703e87196375be5f8fbf136d862f033,2898,7.555
0x96157cd752dd8c586a7249244227f730824d92ef,6676,3.0
0x4955d905336c9751734c62ac56ac4aec0f3053b3,5381,3.5
0x4955d905336c9751734c62ac56ac4aec0f3053b3,9362,5.4
0x4955d905336c9751734c62ac56ac4aec0f3053b3,5381,3.6
0x4955d905336c9751734c62ac56ac4aec0f3053b3,8225,2.56
0x4955d905336c9751734c62ac56ac4aec0f3053b3,1150,6.0
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.2
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.6
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.3
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.65
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,8050,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.74
0x3d36b6a9de5222005636e968e468caf11eeca900,4432,5.1
0x4955d905336c9751734c62ac56ac4aec0f3053b3,5381,3.5
0x4955d905336c9751734c62ac56ac4aec0f3053b3,9362,5.4
0x4955d905336c9751734c62ac56ac4aec0f3053b3,5381,3.6
0x4955d905336c9751734c62ac56ac4aec0f3053b3,8225,2.56
0x4955d905336c9751734c62ac56ac4aec0f3053b3,1150,6.0
0x20624672d2ba9466979c61356bb54b465e0ebfe8,3237,5.0
0xa06dd7ae30effce6d0aa7fd0fe1a0cd4a1329e4d,4439,2.5
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,8596,666.666
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,4456,6.66
0xb1872d20bd54ce7798df73f2a8ef1a3d8568ebfe,3796,2.2
0xb1872d20bd54ce7798df73f2a8ef1a3d8568ebfe,3796,2.2
0x0a26a07cc24e58823940f3a7e3ec0073398a10a1,4460,2.0
0x6c6151ea36b386f59516eb872d479805e8f6e0df,6620,5.4
0x6c6151ea36b386f59516eb872d479805e8f6e0df,4477,7.0
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4482,2.24
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4498,4.84
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4482,5.0
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4498,9.5
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4482,12.0
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4498,12.0
0x4fb45dbb50e6a305fb888586f1917970c7346169,4484,2.9
0x372059c8493dbc2bb222ed76399d6b886c2f153a,4487,3.14
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4482,2.24
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4498,4.84
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4482,5.0
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4498,9.5
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4482,12.0
0x45bd8d4f6b8116cea6b65dbc065b448a4bff761c,4498,12.0
0x4f7d469a5237bd5feae5a3d852eea4b65e06aad1,4507,4.0
0xd433fb5a905df485e82d76b6e1f97ff69fcada30,4514,5.99
0x654c57c9a393ae2708c6f211ac795944347e5543,776,66.0
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x37e1c12798f469f27f3a2f81266500ab488263c3,4534,5.0
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8590,3.0
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8498,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.95
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,1.66
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.82
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,1.8
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0x95724798d703e87196375be5f8fbf136d862f033,4103,3.8
0x95724798d703e87196375be5f8fbf136d862f033,4544,5.5
0x95724798d703e87196375be5f8fbf136d862f033,5681,3.888
0x95724798d703e87196375be5f8fbf136d862f033,2573,55.0
0x95724798d703e87196375be5f8fbf136d862f033,7157,7.0
0x95724798d703e87196375be5f8fbf136d862f033,4401,7.0
0x95724798d703e87196375be5f8fbf136d862f033,5667,5.5
0x95724798d703e87196375be5f8fbf136d862f033,2898,7.555
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x7056b2ce1cc837667857a26a7f2b9939faebf59b,4563,4.0
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0xc088cdd5c8a53aefe062ca890f83762ba90200a4,4588,5.3
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0x1e817924a6643ca8cad5799422df2cc5737d858a,4613,5.5
0xc756f748ff6a499f3c826529a0da30ff1a3ac28c,4619,6666.0
0xf31503bd754f2706a33dcd25e0fc7032b4e34356,4620,5.0
0x17272ec118e35d9adcf15c55a8ce17c736d8d57c,4630,4.0
0x17272ec118e35d9adcf15c55a8ce17c736d8d57c,4630,6.66
0x05188086b0a1833cd8ac4501779d4b27c78e9111,4638,10.0
0xb38babf0cd99b531bb4da992e97f90a25e898b29,1013,666.0
0xb38babf0cd99b531bb4da992e97f90a25e898b29,7175,666.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9058,2.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7195,3.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6487,9.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6743,6.36
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,4642,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,2.99
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5991,5.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,3566,6.3
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7674,5.8
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9574,2.99
0xf5bbab0216b69477de1b7b7ae0519f3b527fff77,9670,1.838
0xf5bbab0216b69477de1b7b7ae0519f3b527fff77,9670,1.948
0xf5bbab0216b69477de1b7b7ae0519f3b527fff77,9670,2.288
0xf5bbab0216b69477de1b7b7ae0519f3b527fff77,4648,2.588
0xf5bbab0216b69477de1b7b7ae0519f3b527fff77,8723,3.888
0xf5bbab0216b69477de1b7b7ae0519f3b527fff77,9670,2.88
0x8728d7d57401a063f20884bc4d031fae2303f50f,4654,4.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,3900,9999.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,4656,9999.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,5525,9999.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,740,8888.0
0x8a0473179492147c785be2dd0b65f320aa4650ec,8528,9999.0
0xa6ddbccdbf36bf20e499afb82e6a8aade59e8af2,4668,6.666
0x654c57c9a393ae2708c6f211ac795944347e5543,776,66.0
0xe7867738cca69bfe51876c04aad6a97ec2fc17b3,4677,8.99
0xc0cc94be138d4c8694c27bd0bdfa4441e4b790a5,4685,5.8
0x20624672d2ba9466979c61356bb54b465e0ebfe8,3237,5.0
0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12,5908,1.98
0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12,5908,2.08
0xdedeb2b1713f250da47eafd50da8c0ca3e1e8a2e,4703,7.0
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,714,7.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,4020,6.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,4711,5.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,7871,5.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8175,4.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8648,4.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8934,3.99
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0xd9e3c65fde02241fd3ee01714aa7559c7ce1ce70,4999,3.69
0xd9e3c65fde02241fd3ee01714aa7559c7ce1ce70,4999,4.0
0xe0093f7a481f1545d4a656726735e544eb98ed93,4719,4.5
0xe0093f7a481f1545d4a656726735e544eb98ed93,9418,4.5
0xb12a7b34283291989e8d9ac0f25f676fbce47ea3,2254,45.0
0x0f17b128fa5a4100f9b2b434e020d6275e1c3252,4751,10.0
0xb9f23462543f7faebe0fc0a14f358a4f07318387,3656,5.55
0xb9f23462543f7faebe0fc0a14f358a4f07318387,3656,6.66
0xf0a54a7b7660c4ecbc74258c2771b1bd5b464fa6,4785,3.49
0xf0a54a7b7660c4ecbc74258c2771b1bd5b464fa6,4785,3.49
